44.8463;44.8272;44.8083;44.7896;44.7711;44.7527;44.7345;44.7166;44.6988;44.6812;44.6638;44.6466;44.6297;44.6129;44.5963;44.5799;44.5637;44.5478;44.532;44.5165;44.5012;44.4861;44.4712;44.4565;44.4421;44.4278;44.4138;44.4;44.3865;44.3732;44.3601;44.3472;44.3346;44.3222;44.3101;44.2982;44.2865;44.2751;44.2639;44.253;44.2423;44.2319;44.2217;44.2118;44.2021;44.1927;44.1835;44.1746;44.166;44.1576;44.1495;44.1417;44.1341;44.1268;44.1197;44.113;44.1065;44.1003;44.0943;44.0887;44.0833;44.0782;44.0734;44.0688;44.0645;44.0605;44.0568;44.0534;44.0502;44.0474;44.0448;44.0424;44.0404;44.0386;44.0371;44.0358;44.0348;44.034;44.0335;44.0333;44.0333;44.0335;44.034;44.0348;44.0358;44.0371;44.0386;44.0404;44.0424;44.0448;44.0474;44.0502;44.0534;44.0568;44.0605;44.0645;44.0688;44.0734;44.0782;44.0833;44.0887;44.0943;44.1003;44.1065;44.113;44.1197;44.1268;44.1341;44.1417;44.1495;44.1576;44.166;44.1746;44.1835;44.1927;44.2021;44.2118;44.2217;44.2319;44.2423;44.253;44.2639;44.2751;44.2865;44.2982;44.3101;44.3222;44.3346;44.3472;44.3601;44.3732;44.3865;44.4;44.4138;44.4278;44.4421;44.4565;44.4712;44.4861;44.5012;44.5165;44.532;44.5478;44.5637;44.5799;44.5963;44.6129;44.6297;44.6466;44.6638;44.6812;44.6988;44.7166;44.7345;44.7527;44.7711;44.7896;44.8083;44.8272;44.8463;
45.7883;45.7705;45.7528;45.7352;45.7179;45.7007;45.6837;45.6669;45.6502;45.6338;45.6175;45.6014;45.5855;45.5698;45.5543;45.539;45.5238;45.5089;45.4941;45.4796;45.4652;45.4511;45.4372;45.4234;45.4099;45.3966;45.3835;45.3706;45.3579;45.3454;45.3332;45.3211;45.3093;45.2977;45.2864;45.2752;45.2643;45.2536;45.2431;45.2329;45.2229;45.2131;45.2036;45.1943;45.1853;45.1765;45.1679;45.1596;45.1515;45.1436;45.1361;45.1287;45.1216;45.1148;45.1082;45.1019;45.0958;45.09;45.0845;45.0792;45.0741;45.0694;45.0649;45.0606;45.0566;45.0529;45.0495;45.0463;45.0433;45.0407;45.0383;45.0361;45.0342;45.0325;45.0311;45.03;45.0291;45.0284;45.0279;45.0277;45.0277;45.0279;45.0284;45.0291;45.03;45.0311;45.0325;45.0342;45.0361;45.0383;45.0407;45.0433;45.0463;45.0495;45.0529;45.0566;45.0606;45.0649;45.0694;45.0741;45.0792;45.0845;45.09;45.0958;45.1019;45.1082;45.1148;45.1216;45.1287;45.1361;45.1436;45.1515;45.1596;45.1679;45.1765;45.1853;45.1943;45.2036;45.2131;45.2229;45.2329;45.2431;45.2536;45.2643;45.2752;45.2864;45.2977;45.3093;45.3211;45.3332;45.3454;45.3579;45.3706;45.3835;45.3966;45.4099;45.4234;45.4372;45.4511;45.4652;45.4796;45.4941;45.5089;45.5238;45.539;45.5543;45.5698;45.5855;45.6014;45.6175;45.6338;45.6502;45.6669;45.6837;45.7007;45.7179;45.7352;45.7528;45.7705;45.7883;
46.731;46.7144;46.6979;46.6815;46.6654;46.6494;46.6335;46.6179;46.6024;46.587;46.5719;46.5569;46.5421;46.5274;46.513;46.4987;46.4846;46.4707;46.457;46.4434;46.43;46.4169;46.4039;46.3911;46.3785;46.3661;46.3539;46.3418;46.33;46.3184;46.307;46.2958;46.2848;46.274;46.2634;46.253;46.2428;46.2329;46.2231;46.2136;46.2043;46.1952;46.1863;46.1777;46.1692;46.161;46.153;46.1453;46.1377;46.1304;46.1234;46.1165;46.1099;46.1036;46.0975;46.0916;46.0859;46.0805;46.0754;46.0704;46.0658;46.0613;46.0571;46.0532;46.0495;46.0461;46.0429;46.0399;46.0372;46.0347;46.0325;46.0305;46.0288;46.0273;46.026;46.0249;46.0241;46.0235;46.023;46.0228;46.0228;46.023;46.0235;46.0241;46.0249;46.026;46.0273;46.0288;46.0305;46.0325;46.0347;46.0372;46.0399;46.0429;46.0461;46.0495;46.0532;46.0571;46.0613;46.0658;46.0704;46.0754;46.0805;46.0859;46.0916;46.0975;46.1036;46.1099;46.1165;46.1234;46.1304;46.1377;46.1453;46.153;46.161;46.1692;46.1777;46.1863;46.1952;46.2043;46.2136;46.2231;46.2329;46.2428;46.253;46.2634;46.274;46.2848;46.2958;46.307;46.3184;46.33;46.3418;46.3539;46.3661;46.3785;46.3911;46.4039;46.4169;46.43;46.4434;46.457;46.4707;46.4846;46.4987;46.513;46.5274;46.5421;46.5569;46.5719;46.587;46.6024;46.6179;46.6335;46.6494;46.6654;46.6816;46.6979;46.7144;46.731;
47.6743;47.6589;47.6436;47.6285;47.6135;47.5987;47.584;47.5695;47.5552;47.541;47.5269;47.513;47.4993;47.4857;47.4723;47.4591;47.4461;47.4332;47.4204;47.4079;47.3955;47.3833;47.3713;47.3594;47.3477;47.3362;47.3249;47.3138;47.3028;47.2921;47.2815;47.2711;47.2609;47.2509;47.2411;47.2315;47.2221;47.2128;47.2038;47.195;47.1863;47.1779;47.1697;47.1617;47.1539;47.1463;47.1389;47.1317;47.1247;47.1179;47.1114;47.1051;47.099;47.0931;47.0874;47.082;47.0767;47.0717;47.0669;47.0624;47.0581;47.054;47.0501;47.0465;47.0431;47.0399;47.0369;47.0342;47.0317;47.0295;47.0275;47.0256;47.0241;47.0227;47.0215;47.0206;47.0198;47.0193;47.0189;47.0187;47.0187;47.0189;47.0193;47.0198;47.0206;47.0215;47.0227;47.0241;47.0256;47.0275;47.0295;47.0317;47.0342;47.0369;47.0399;47.0431;47.0465;47.0501;47.054;47.0581;47.0624;47.0669;47.0717;47.0767;47.082;47.0874;47.0931;47.099;47.1051;47.1114;47.1179;47.1247;47.1317;47.1389;47.1463;47.1539;47.1617;47.1697;47.1779;47.1863;47.195;47.2038;47.2128;47.2221;47.2315;47.2411;47.2509;47.2609;47.2711;47.2815;47.2921;47.3028;47.3138;47.3249;47.3362;47.3477;47.3594;47.3713;47.3833;47.3955;47.4079;47.4204;47.4332;47.4461;47.4591;47.4723;47.4857;47.4993;47.513;47.5269;47.541;47.5552;47.5695;47.584;47.5987;47.6135;47.6285;47.6436;47.6589;47.6743;
48.6182;48.604;48.59;48.576;48.5623;48.5486;48.5351;48.5218;48.5085;48.4955;48.4825;48.4698;48.4571;48.4446;48.4323;48.4201;48.4081;48.3962;48.3845;48.373;48.3616;48.3503;48.3393;48.3284;48.3176;48.307;48.2966;48.2864;48.2763;48.2664;48.2566;48.2471;48.2377;48.2285;48.2195;48.2106;48.2019;48.1934;48.1851;48.177;48.1691;48.1613;48.1537;48.1463;48.1392;48.1322;48.1254;48.1187;48.1123;48.1061;48.1001;48.0943;48.0886;48.0832;48.078;48.073;48.0682;48.0636;48.0592;48.055;48.051;48.0473;48.0437;48.0404;48.0373;48.0344;48.0317;48.0292;48.0269;48.0249;48.023;48.0214;48.02;48.0188;48.0177;48.0169;48.0162;48.0157;48.0154;48.0152;48.0152;48.0154;48.0157;48.0162;48.0169;48.0177;48.0188;48.02;48.0214;48.023;48.0249;48.0269;48.0292;48.0317;48.0344;48.0373;48.0404;48.0437;48.0473;48.051;48.055;48.0592;48.0636;48.0682;48.073;48.078;48.0832;48.0886;48.0943;48.1001;48.1061;48.1123;48.1187;48.1254;48.1322;48.1392;48.1463;48.1537;48.1613;48.169;48.177;48.1851;48.1934;48.2019;48.2106;48.2195;48.2285;48.2377;48.2471;48.2566;48.2664;48.2763;48.2864;48.2966;48.307;48.3176;48.3284;48.3393;48.3503;48.3616;48.373;48.3845;48.3962;48.4081;48.4201;48.4323;48.4446;48.4571;48.4698;48.4825;48.4955;48.5085;48.5218;48.5351;48.5486;48.5623;48.5761;48.59;48.604;48.6182;
49.5627;49.5497;49.5369;49.5242;49.5115;49.4991;49.4868;49.4745;49.4625;49.4505;49.4387;49.4271;49.4155;49.4041;49.3929;49.3817;49.3707;49.3599;49.3492;49.3386;49.3282;49.318;49.3078;49.2979;49.2881;49.2784;49.2689;49.2595;49.2503;49.2413;49.2324;49.2236;49.2151;49.2067;49.1984;49.1903;49.1824;49.1746;49.167;49.1596;49.1524;49.1453;49.1384;49.1316;49.125;49.1187;49.1124;49.1064;49.1005;49.0949;49.0894;49.0841;49.0789;49.074;49.0692;49.0646;49.0603;49.0561;49.0521;49.0482;49.0446;49.0412;49.038;49.0349;49.0321;49.0295;49.027;49.0248;49.0227;49.0209;49.0192;49.0178;49.0165;49.0154;49.0145;49.0138;49.0132;49.0128;49.0125;49.0124;49.0124;49.0125;49.0128;49.0132;49.0138;49.0145;49.0154;49.0165;49.0178;49.0192;49.0209;49.0227;49.0248;49.027;49.0295;49.0321;49.0349;49.038;49.0412;49.0446;49.0482;49.052;49.0561;49.0603;49.0646;49.0692;49.074;49.0789;49.084;49.0894;49.0949;49.1005;49.1064;49.1124;49.1187;49.125;49.1316;49.1384;49.1453;49.1524;49.1596;49.167;49.1746;49.1824;49.1903;49.1984;49.2066;49.2151;49.2236;49.2324;49.2413;49.2503;49.2595;49.2689;49.2784;49.2881;49.2979;49.3078;49.318;49.3282;49.3386;49.3492;49.3599;49.3707;49.3817;49.3928;49.4041;49.4155;49.427;49.4387;49.4505;49.4625;49.4745;49.4868;49.4991;49.5116;49.5241;49.5369;49.5497;49.5627;
50.5076;50.4959;50.4842;50.4727;50.4613;50.4501;50.4389;50.4278;50.4169;50.4061;50.3954;50.3848;50.3744;50.3641;50.3539;50.3438;50.3339;50.3241;50.3144;50.3048;50.2954;50.2861;50.277;50.2679;50.259;50.2503;50.2417;50.2332;50.2249;50.2167;50.2086;50.2007;50.193;50.1853;50.1779;50.1706;50.1634;50.1564;50.1495;50.1428;50.1362;50.1298;50.1235;50.1174;50.1115;50.1057;50.1001;50.0946;50.0893;50.0842;50.0792;50.0744;50.0697;50.0653;50.061;50.0568;50.0529;50.0491;50.0455;50.042;50.0387;50.0356;50.0327;50.03;50.0274;50.0251;50.0229;50.0209;50.019;50.0174;50.0159;50.0146;50.0135;50.0126;50.0118;50.0112;50.0107;50.0104;50.0102;50.01;50.01;50.0102;50.0104;50.0107;50.0112;50.0118;50.0126;50.0135;50.0146;50.0159;50.0174;50.019;50.0209;50.0229;50.0251;50.0274;50.03;50.0327;50.0356;50.0387;50.042;50.0454;50.0491;50.0529;50.0568;50.061;50.0653;50.0697;50.0744;50.0792;50.0842;50.0893;50.0946;50.1001;50.1057;50.1115;50.1174;50.1235;50.1298;50.1362;50.1428;50.1495;50.1564;50.1634;50.1706;50.1779;50.1853;50.193;50.2007;50.2086;50.2167;50.2249;50.2332;50.2417;50.2503;50.259;50.2679;50.2769;50.2861;50.2954;50.3048;50.3144;50.3241;50.3339;50.3438;50.3539;50.3641;50.3744;50.3848;50.3954;50.4061;50.4169;50.4278;50.4389;50.4501;50.4613;50.4727;50.4842;50.4959;50.5076;
51.453;51.4425;51.4321;51.4218;51.4116;51.4015;51.3915;51.3816;51.3718;51.3621;51.3526;51.3431;51.3338;51.3245;51.3154;51.3064;51.2975;51.2887;51.28;51.2715;51.263;51.2547;51.2465;51.2384;51.2305;51.2227;51.2149;51.2074;51.1999;51.1926;51.1854;51.1783;51.1713;51.1645;51.1578;51.1513;51.1449;51.1386;51.1324;51.1264;51.1205;51.1148;51.1092;51.1037;51.0984;51.0932;51.0882;51.0833;51.0786;51.074;51.0695;51.0652;51.0611;51.0571;51.0532;51.0495;51.046;51.0426;51.0393;51.0363;51.0333;51.0306;51.028;51.0255;51.0233;51.0212;51.0192;51.0174;51.0158;51.0144;51.0131;51.012;51.011;51.0102;51.0096;51.0091;51.0087;51.0084;51.0083;51.0082;51.0082;51.0083;51.0084;51.0087;51.0091;51.0096;51.0102;51.011;51.012;51.0131;51.0144;51.0158;51.0174;51.0192;51.0212;51.0233;51.0256;51.028;51.0306;51.0333;51.0363;51.0393;51.0426;51.046;51.0495;51.0532;51.0571;51.0611;51.0652;51.0695;51.074;51.0786;51.0833;51.0882;51.0932;51.0984;51.1037;51.1092;51.1148;51.1205;51.1264;51.1324;51.1386;51.1449;51.1513;51.1578;51.1645;51.1713;51.1783;51.1854;51.1926;51.1999;51.2074;51.215;51.2227;51.2305;51.2384;51.2465;51.2547;51.263;51.2715;51.28;51.2887;51.2975;51.3064;51.3154;51.3245;51.3337;51.3431;51.3526;51.3621;51.3718;51.3816;51.3915;51.4015;51.4116;51.4218;51.4321;51.4425;51.453;
52.3987;52.3895;52.3803;52.3712;52.3622;52.3533;52.3445;52.3357;52.3271;52.3186;52.3101;52.3018;52.2935;52.2854;52.2773;52.2693;52.2615;52.2537;52.2461;52.2385;52.2311;52.2238;52.2165;52.2094;52.2024;52.1955;52.1887;52.182;52.1754;52.1689;52.1625;52.1563;52.1502;52.1441;52.1382;52.1325;52.1268;52.1212;52.1158;52.1105;52.1053;52.1003;52.0953;52.0905;52.0858;52.0812;52.0768;52.0725;52.0683;52.0642;52.0603;52.0565;52.0528;52.0493;52.0459;52.0426;52.0395;52.0365;52.0337;52.031;52.0284;52.026;52.0237;52.0215;52.0195;52.0177;52.016;52.0144;52.013;52.0118;52.0107;52.0097;52.0089;52.0083;52.0078;52.0074;52.0071;52.0069;52.0068;52.0068;52.0068;52.0068;52.0069;52.0071;52.0074;52.0078;52.0083;52.0089;52.0097;52.0107;52.0118;52.013;52.0144;52.016;52.0177;52.0195;52.0215;52.0237;52.026;52.0284;52.031;52.0337;52.0365;52.0395;52.0426;52.0459;52.0493;52.0528;52.0565;52.0603;52.0642;52.0683;52.0725;52.0768;52.0812;52.0858;52.0905;52.0953;52.1003;52.1053;52.1105;52.1158;52.1212;52.1268;52.1325;52.1382;52.1441;52.1502;52.1563;52.1625;52.1689;52.1754;52.182;52.1887;52.1955;52.2024;52.2094;52.2165;52.2238;52.2311;52.2385;52.2461;52.2537;52.2615;52.2693;52.2773;52.2854;52.2935;52.3018;52.3101;52.3186;52.3271;52.3357;52.3445;52.3533;52.3622;52.3712;52.3803;52.3895;52.3987;
53.3449;53.3368;53.3289;53.321;53.3132;53.3055;53.2978;53.2902;53.2827;53.2754;53.268;53.2608;53.2536;53.2466;53.2396;53.2327;53.2259;53.2192;53.2125;53.206;53.1995;53.1932;53.1869;53.1807;53.1746;53.1686;53.1627;53.1569;53.1512;53.1456;53.1401;53.1347;53.1294;53.1242;53.119;53.114;53.1091;53.1043;53.0996;53.095;53.0905;53.0861;53.0818;53.0776;53.0736;53.0696;53.0658;53.062;53.0584;53.0549;53.0515;53.0482;53.045;53.0419;53.039;53.0362;53.0335;53.0309;53.0284;53.0261;53.0238;53.0217;53.0198;53.0179;53.0162;53.0146;53.0131;53.0118;53.0106;53.0095;53.0086;53.0078;53.0072;53.0067;53.0063;53.006;53.0059;53.0058;53.0058;53.0058;53.0058;53.0058;53.0058;53.0059;53.006;53.0063;53.0067;53.0072;53.0078;53.0086;53.0095;53.0106;53.0118;53.0131;53.0146;53.0162;53.0179;53.0198;53.0217;53.0238;53.0261;53.0284;53.0309;53.0335;53.0362;53.039;53.0419;53.045;53.0482;53.0515;53.0549;53.0584;53.062;53.0658;53.0696;53.0736;53.0776;53.0818;53.0861;53.0905;53.095;53.0996;53.1043;53.1091;53.114;53.119;53.1242;53.1294;53.1347;53.1401;53.1456;53.1512;53.1569;53.1627;53.1686;53.1746;53.1807;53.1869;53.1932;53.1995;53.206;53.2125;53.2192;53.2259;53.2327;53.2396;53.2466;53.2536;53.2608;53.268;53.2754;53.2828;53.2902;53.2978;53.3055;53.3132;53.321;53.3289;53.3368;53.3449;
54.2913;54.2845;54.2778;54.2711;54.2645;54.2579;54.2515;54.2451;54.2387;54.2325;54.2263;54.2201;54.2141;54.2081;54.2022;54.1964;54.1906;54.1849;54.1793;54.1738;54.1683;54.1629;54.1576;54.1524;54.1472;54.1421;54.1371;54.1322;54.1274;54.1227;54.118;54.1134;54.1089;54.1045;54.1002;54.0959;54.0917;54.0877;54.0837;54.0798;54.076;54.0723;54.0687;54.0651;54.0617;54.0583;54.0551;54.0519;54.0488;54.0459;54.043;54.0402;54.0375;54.0349;54.0324;54.03;54.0277;54.0256;54.0235;54.0215;54.0196;54.0178;54.0162;54.0146;54.0132;54.0118;54.0106;54.0095;54.0085;54.0076;54.0068;54.0062;54.0057;54.0053;54.0051;54.0049;54.0049;54.0049;54.005;54.005;54.005;54.005;54.0049;54.0049;54.0049;54.005;54.0053;54.0057;54.0062;54.0068;54.0076;54.0085;54.0095;54.0106;54.0118;54.0132;54.0146;54.0162;54.0178;54.0196;54.0215;54.0235;54.0256;54.0277;54.03;54.0324;54.0349;54.0375;54.0402;54.043;54.0459;54.0488;54.0519;54.0551;54.0583;54.0617;54.0651;54.0687;54.0723;54.076;54.0798;54.0837;54.0877;54.0918;54.0959;54.1002;54.1045;54.1089;54.1134;54.118;54.1227;54.1274;54.1322;54.1371;54.1421;54.1472;54.1524;54.1576;54.1629;54.1683;54.1737;54.1793;54.1849;54.1906;54.1964;54.2022;54.2081;54.2141;54.2201;54.2263;54.2325;54.2387;54.2451;54.2515;54.2579;54.2645;54.2711;54.2778;54.2845;54.2913;
55.238;55.2324;55.2269;55.2214;55.216;55.2107;55.2054;55.2001;55.195;55.1898;55.1848;55.1798;55.1748;55.1699;55.1651;55.1603;55.1556;55.1509;55.1463;55.1418;55.1373;55.1329;55.1286;55.1243;55.1201;55.1159;55.1118;55.1078;55.1039;55.1;55.0962;55.0924;55.0887;55.0851;55.0816;55.0781;55.0747;55.0713;55.0681;55.0649;55.0618;55.0588;55.0558;55.0529;55.0501;55.0473;55.0447;55.0421;55.0396;55.0371;55.0348;55.0325;55.0303;55.0282;55.0261;55.0242;55.0223;55.0205;55.0188;55.0172;55.0157;55.0142;55.0128;55.0116;55.0104;55.0093;55.0083;55.0074;55.0066;55.0059;55.0053;55.0048;55.0044;55.0042;55.004;55.004;55.0041;55.0042;55.0044;55.0046;55.0046;55.0044;55.0042;55.0041;55.004;55.004;55.0042;55.0044;55.0048;55.0053;55.0059;55.0066;55.0074;55.0083;55.0093;55.0104;55.0116;55.0128;55.0142;55.0157;55.0172;55.0188;55.0205;55.0223;55.0242;55.0261;55.0282;55.0303;55.0325;55.0348;55.0371;55.0396;55.0421;55.0447;55.0473;55.0501;55.0529;55.0558;55.0587;55.0618;55.0649;55.0681;55.0714;55.0747;55.0781;55.0816;55.0851;55.0887;55.0924;55.0962;55.1;55.1039;55.1078;55.1118;55.1159;55.1201;55.1243;55.1286;55.1329;55.1373;55.1418;55.1463;55.1509;55.1556;55.1603;55.1651;55.1699;55.1748;55.1797;55.1848;55.1898;55.195;55.2001;55.2054;55.2107;55.216;55.2214;55.2269;55.2324;55.238;
56.1849;56.1805;56.1763;56.172;56.1678;56.1636;56.1595;56.1554;56.1514;56.1474;56.1435;56.1396;56.1357;56.1319;56.1281;56.1244;56.1208;56.1172;56.1136;56.11;56.1066;56.1031;56.0998;56.0964;56.0932;56.0899;56.0867;56.0836;56.0805;56.0775;56.0745;56.0716;56.0688;56.066;56.0632;56.0605;56.0578;56.0553;56.0527;56.0502;56.0478;56.0455;56.0431;56.0409;56.0387;56.0366;56.0345;56.0325;56.0305;56.0286;56.0268;56.025;56.0233;56.0217;56.0201;56.0186;56.0171;56.0157;56.0144;56.0131;56.0119;56.0108;56.0098;56.0088;56.0079;56.007;56.0062;56.0055;56.0049;56.0044;56.0039;56.0036;56.0033;56.0032;56.0031;56.0032;56.0034;56.0037;56.004;56.0043;56.0043;56.004;56.0037;56.0034;56.0032;56.0031;56.0032;56.0033;56.0036;56.0039;56.0044;56.0049;56.0055;56.0062;56.007;56.0079;56.0088;56.0098;56.0108;56.0119;56.0131;56.0144;56.0157;56.0171;56.0186;56.0201;56.0217;56.0233;56.025;56.0268;56.0286;56.0305;56.0325;56.0345;56.0366;56.0387;56.0409;56.0431;56.0455;56.0478;56.0502;56.0527;56.0553;56.0578;56.0605;56.0632;56.066;56.0688;56.0716;56.0745;56.0775;56.0805;56.0836;56.0867;56.0899;56.0932;56.0964;56.0998;56.1031;56.1066;56.11;56.1136;56.1171;56.1208;56.1244;56.1282;56.1319;56.1357;56.1396;56.1435;56.1474;56.1514;56.1554;56.1595;56.1636;56.1678;56.172;56.1763;56.1805;56.1849;
57.1319;57.1288;57.1258;57.1228;57.1197;57.1168;57.1138;57.1109;57.108;57.1052;57.1024;57.0996;57.0968;57.0941;57.0914;57.0888;57.0861;57.0836;57.081;57.0785;57.076;57.0735;57.0711;57.0688;57.0664;57.0641;57.0618;57.0596;57.0574;57.0552;57.0531;57.051;57.049;57.047;57.045;57.0431;57.0412;57.0393;57.0375;57.0358;57.034;57.0323;57.0307;57.0291;57.0275;57.026;57.0245;57.0231;57.0217;57.0203;57.019;57.0177;57.0165;57.0153;57.0142;57.0131;57.0121;57.0111;57.0101;57.0092;57.0084;57.0076;57.0068;57.0061;57.0055;57.0049;57.0043;57.0039;57.0034;57.003;57.0027;57.0025;57.0023;57.0022;57.0022;57.0024;57.0026;57.003;57.0036;57.0041;57.0041;57.0036;57.003;57.0026;57.0024;57.0022;57.0022;57.0023;57.0025;57.0027;57.003;57.0034;57.0039;57.0043;57.0049;57.0055;57.0061;57.0068;57.0076;57.0084;57.0093;57.0102;57.0111;57.0121;57.0131;57.0142;57.0153;57.0165;57.0177;57.019;57.0203;57.0217;57.0231;57.0245;57.026;57.0275;57.0291;57.0307;57.0323;57.034;57.0358;57.0375;57.0393;57.0412;57.0431;57.045;57.047;57.049;57.051;57.0531;57.0552;57.0574;57.0596;57.0618;57.0641;57.0664;57.0688;57.0711;57.0735;57.076;57.0785;57.081;57.0836;57.0861;57.0888;57.0914;57.0941;57.0968;57.0996;57.1024;57.1052;57.108;57.1109;57.1138;57.1168;57.1197;57.1227;57.1258;57.1288;57.1319;
58.0791;58.0773;58.0754;58.0736;58.0718;58.07;58.0682;58.0665;58.0648;58.0631;58.0614;58.0597;58.058;58.0564;58.0548;58.0532;58.0516;58.0501;58.0486;58.047;58.0455;58.0441;58.0426;58.0412;58.0398;58.0384;58.037;58.0357;58.0344;58.0331;58.0318;58.0306;58.0293;58.0281;58.027;58.0258;58.0247;58.0236;58.0225;58.0214;58.0204;58.0194;58.0184;58.0174;58.0165;58.0155;58.0146;58.0138;58.013;58.0121;58.0113;58.0106;58.0099;58.0092;58.0085;58.0078;58.0072;58.0066;58.006;58.0055;58.005;58.0045;58.0041;58.0036;58.0032;58.0029;58.0026;58.0023;58.002;58.0018;58.0016;58.0015;58.0014;58.0013;58.0014;58.0015;58.0017;58.0022;58.0029;58.0039;58.0039;58.0029;58.0022;58.0017;58.0015;58.0014;58.0013;58.0014;58.0015;58.0016;58.0018;58.002;58.0023;58.0026;58.0029;58.0032;58.0036;58.0041;58.0045;58.005;58.0055;58.006;58.0066;58.0072;58.0078;58.0085;58.0092;58.0099;58.0106;58.0114;58.0121;58.0129;58.0138;58.0147;58.0155;58.0165;58.0174;58.0184;58.0193;58.0204;58.0214;58.0225;58.0236;58.0247;58.0258;58.027;58.0281;58.0293;58.0306;58.0318;58.0331;58.0344;58.0357;58.037;58.0384;58.0398;58.0412;58.0426;58.0441;58.0455;58.047;58.0485;58.0501;58.0516;58.0532;58.0548;58.0564;58.058;58.0597;58.0614;58.0631;58.0648;58.0665;58.0682;58.07;58.0718;58.0736;58.0754;58.0773;58.0791;
59.0264;59.0258;59.0251;59.0245;59.0239;59.0233;59.0227;59.0222;59.0216;59.021;59.0204;59.0199;59.0193;59.0188;59.0183;59.0177;59.0172;59.0167;59.0162;59.0157;59.0152;59.0147;59.0142;59.0137;59.0133;59.0128;59.0123;59.0119;59.0115;59.011;59.0106;59.0102;59.0098;59.0094;59.009;59.0086;59.0082;59.0078;59.0075;59.0071;59.0068;59.0064;59.0061;59.0058;59.0055;59.0052;59.0049;59.0046;59.0043;59.004;59.0038;59.0035;59.0033;59.003;59.0028;59.0026;59.0024;59.0022;59.002;59.0018;59.0017;59.0015;59.0013;59.0012;59.0011;59.001;59.0008;59.0007;59.0007;59.0006;59.0005;59.0005;59.0005;59.0004;59.0005;59.0005;59.0006;59.0008;59.0013;59.0029;59.0029;59.0013;59.0008;59.0006;59.0005;59.0005;59.0004;59.0005;59.0005;59.0005;59.0006;59.0007;59.0007;59.0008;59.001;59.0011;59.0012;59.0013;59.0015;59.0017;59.0018;59.002;59.0022;59.0024;59.0026;59.0028;59.003;59.0033;59.0035;59.0038;59.004;59.0043;59.0046;59.0049;59.0052;59.0055;59.0058;59.0061;59.0064;59.0068;59.0071;59.0075;59.0078;59.0082;59.0086;59.009;59.0094;59.0098;59.0102;59.0106;59.011;59.0115;59.0119;59.0123;59.0128;59.0133;59.0137;59.0142;59.0147;59.0152;59.0157;59.0162;59.0167;59.0172;59.0177;59.0183;59.0188;59.0193;59.0199;59.0204;59.021;59.0216;59.0222;59.0227;59.0233;59.0239;59.0245;59.0251;59.0257;59.0264;
59.9736;59.9742;59.9749;59.9755;59.9761;59.9767;59.9773;59.9778;59.9784;59.979;59.9796;59.9801;59.9807;59.9812;59.9817;59.9823;59.9828;59.9833;59.9838;59.9843;59.9848;59.9853;59.9858;59.9863;59.9867;59.9872;59.9877;59.9881;59.9885;59.989;59.9894;59.9898;59.9902;59.9906;59.991;59.9914;59.9918;59.9922;59.9925;59.9929;59.9932;59.9936;59.9939;59.9942;59.9945;59.9948;59.9951;59.9954;59.9957;59.996;59.9962;59.9965;59.9967;59.997;59.9972;59.9974;59.9976;59.9978;59.998;59.9982;59.9983;59.9985;59.9987;59.9988;59.9989;59.999;59.9992;59.9993;59.9993;59.9994;59.9995;59.9995;59.9995;59.9996;59.9995;59.9995;59.9994;59.9992;59.9987;59.9971;59.9971;59.9987;59.9992;59.9994;59.9995;59.9995;59.9996;59.9995;59.9995;59.9995;59.9994;59.9993;59.9993;59.9992;59.999;59.9989;59.9988;59.9987;59.9985;59.9983;59.9982;59.998;59.9978;59.9976;59.9974;59.9972;59.997;59.9967;59.9965;59.9962;59.996;59.9957;59.9954;59.9951;59.9948;59.9945;59.9942;59.9939;59.9936;59.9932;59.9929;59.9925;59.9922;59.9918;59.9914;59.991;59.9906;59.9902;59.9898;59.9894;59.989;59.9885;59.9881;59.9877;59.9872;59.9867;59.9863;59.9858;59.9853;59.9848;59.9843;59.9838;59.9833;59.9828;59.9823;59.9817;59.9812;59.9807;59.9801;59.9796;59.979;59.9784;59.9778;59.9773;59.9767;59.9761;59.9755;59.9749;59.9743;59.9736;
