4.2739;5.12324;5.97596;6.83204;7.69145;8.55416;9.42014;10.2894;11.1618;12.0374;12.9162;13.7981;14.6831;15.5712;16.4623;17.3564;18.2535;19.1535;20.0564;20.9622;21.8708;22.7822;23.6963;24.6132;25.5328;26.455;27.3799;28.3073;29.2373;30.1698;31.1047;32.0421;32.9818;33.9239;34.8683;35.8149;36.7638;37.7149;38.668;39.6233;40.5807;41.54;42.5013;43.4645;44.4296;45.3965;46.3652;47.3356;48.3077;49.2814;50.2567;51.2336;52.212;53.1918;54.173;55.1555;56.1393;57.1244;58.1107;59.0981;60.0866;61.0761;62.0666;63.058;64.0502;65.0433;66.0372;67.0317;68.0269;69.0227;70.019;71.0158;72.013;73.0106;74.0085;75.0066;76.0049;77.0034;78.002;79.0007;79.9993;80.998;81.9966;82.9951;83.9934;84.9915;85.9894;86.987;87.9842;88.981;89.9773;90.9731;91.9683;92.9628;93.9567;94.9498;95.942;96.9334;97.9239;98.9134;99.9019;100.889;101.876;102.861;103.844;104.827;105.808;106.788;107.766;108.743;109.719;110.692;111.664;112.635;113.604;114.57;115.536;116.499;117.46;118.419;119.377;120.332;121.285;122.236;123.185;124.132;125.076;126.018;126.958;127.895;128.83;129.763;130.693;131.62;132.545;133.467;134.387;135.304;136.218;137.129;138.038;138.944;139.847;140.747;141.644;142.538;143.429;144.317;145.202;146.084;146.963;147.838;148.711;149.58;150.446;151.309;152.168;153.024;153.877;154.726;
4.26025;5.10972;5.96258;6.81878;7.67833;8.54117;9.40729;10.2767;11.1492;12.025;12.9039;13.786;14.6711;15.5593;16.4506;17.3448;18.2421;19.1422;20.0453;20.9512;21.86;22.7715;23.6858;24.6029;25.5226;26.445;27.37;28.2976;29.2277;30.1604;31.0955;32.033;32.9729;33.9152;34.8597;35.8065;36.7556;37.7068;38.6602;39.6156;40.5731;41.5326;42.4941;43.4575;44.4228;45.3899;46.3587;47.3293;48.3016;49.2756;50.2511;51.2281;52.2067;53.1867;54.1681;55.1508;56.1348;57.1201;58.1066;59.0942;60.0829;61.0726;62.0633;63.0549;64.0474;65.0407;66.0347;67.0295;68.0249;69.0209;70.0174;71.0144;72.0118;73.0095;74.0076;75.0059;76.0044;77.003;78.0018;79.0006;79.9994;80.9982;81.997;82.9956;83.9941;84.9924;85.9905;86.9882;87.9856;88.9826;89.9791;90.9751;91.9705;92.9653;93.9593;94.9526;95.9451;96.9367;97.9274;98.9171;99.9058;100.893;101.88;102.865;103.849;104.832;105.813;106.793;107.772;108.749;109.724;110.698;111.671;112.641;113.61;114.577;115.542;116.506;117.467;118.427;119.384;120.34;121.293;122.244;123.193;124.14;125.085;126.027;126.967;127.905;128.84;129.772;130.702;131.63;132.555;133.477;134.397;135.314;136.228;137.14;138.049;138.955;139.858;140.758;141.655;142.549;143.441;144.329;145.214;146.096;146.975;147.851;148.723;149.593;150.459;151.322;152.181;153.037;153.89;154.74;
4.24784;5.09743;5.9504;6.80673;7.66639;8.52936;9.3956;10.2651;11.1378;12.0137;12.8927;13.7749;14.6602;15.5486;16.4399;17.3343;18.2317;19.132;20.0351;20.9412;21.8501;22.7618;23.6763;24.5935;25.5133;26.4359;27.361;28.2888;29.219;30.1518;31.0871;32.0248;32.9648;33.9072;34.8519;35.7989;36.7481;37.6995;38.653;39.6086;40.5663;41.526;42.4876;43.4512;44.4166;45.3839;46.3529;47.3237;48.2961;49.2702;50.2459;51.2232;52.2019;53.1821;54.1636;55.1466;56.1308;57.1162;58.1029;59.0906;60.0795;61.0694;62.0603;63.0521;64.0448;65.0383;66.0325;67.0275;68.023;69.0192;70.0159;71.0131;72.0107;73.0086;74.0068;75.0053;76.0039;77.0027;78.0016;79.0005;79.9995;80.9984;81.9973;82.9961;83.9947;84.9932;85.9914;86.9893;87.9869;88.9841;89.9808;90.977;91.9725;92.9675;93.9617;94.9552;95.9479;96.9397;97.9306;98.9205;99.9094;100.897;101.884;102.869;103.853;104.836;105.818;106.798;107.777;108.754;109.73;110.704;111.676;112.647;113.616;114.583;115.549;116.512;117.474;118.434;119.391;120.347;121.3;122.252;123.201;124.148;125.093;126.035;126.975;127.913;128.848;129.781;130.711;131.639;132.564;133.487;134.407;135.324;136.238;137.15;138.059;138.965;139.868;140.768;141.666;142.56;143.451;144.34;145.225;146.107;146.986;147.862;148.735;149.604;150.471;151.334;152.193;153.05;153.903;154.752;
4.23667;5.08636;5.93944;6.79588;7.65565;8.51872;9.38507;10.2547;11.1275;12.0035;12.8827;13.765;14.6504;15.5388;16.4303;17.3248;18.2223;19.1227;20.026;20.9322;21.8412;22.7531;23.6676;24.585;25.505;26.4276;27.3529;28.2808;29.2112;30.1441;31.0795;32.0173;32.9575;33.9001;34.8449;35.7921;36.7414;37.6929;38.6466;39.6023;40.5602;41.52;42.4818;43.4455;44.411;45.3785;46.3476;47.3186;48.2912;49.2654;50.2413;51.2187;52.1976;53.1779;54.1596;55.1427;56.1271;57.1127;58.0995;59.0875;60.0765;61.0666;62.0576;63.0496;64.0424;65.0361;66.0305;67.0256;68.0214;69.0178;70.0146;71.012;72.0097;73.0078;74.0062;75.0048;76.0036;77.0025;78.0015;79.0005;79.9995;80.9985;81.9975;82.9964;83.9952;84.9938;85.9922;86.9903;87.988;88.9854;89.9822;90.9786;91.9744;92.9695;93.9639;94.9576;95.9504;96.9424;97.9334;98.9235;99.9125;100.9;101.887;102.873;103.857;104.84;105.822;106.802;107.781;108.759;109.735;110.709;111.681;112.652;113.622;114.589;115.555;116.518;117.48;118.44;119.398;120.353;121.307;122.259;123.208;124.155;125.1;126.042;126.983;127.92;128.856;129.789;130.719;131.647;132.572;133.495;134.415;135.332;136.247;137.159;138.068;138.974;139.877;140.778;141.675;142.57;143.461;144.35;145.235;146.117;146.996;147.873;148.745;149.615;150.481;151.344;152.204;153.061;153.914;154.763;
4.22674;5.07652;5.92969;6.78623;7.64609;8.50927;9.37572;10.2454;11.1183;11.9944;12.8737;13.7561;14.6416;15.5302;16.4218;17.3164;18.214;19.1145;20.0179;20.9242;21.8334;22.7453;23.66;24.5774;25.4975;26.4203;27.3457;28.2737;29.2043;30.1373;31.0728;32.0107;32.9511;33.8937;34.8387;35.7859;36.7354;37.6871;38.6409;39.5967;40.5547;41.5146;42.4766;43.4404;44.4061;45.3736;46.343;47.314;48.2868;49.2612;50.2372;51.2147;52.1937;53.1742;54.1561;55.1393;56.1238;57.1096;58.0965;59.0846;60.0738;61.0641;62.0553;63.0474;64.0404;65.0342;66.0288;67.0241;68.02;69.0165;70.0135;71.011;72.0089;73.0072;74.0057;75.0044;76.0033;77.0023;78.0014;79.0005;79.9995;80.9986;81.9977;82.9967;83.9956;84.9943;85.9928;86.9911;87.989;88.9865;89.9835;90.98;91.9759;92.9712;93.9658;94.9596;95.9526;96.9447;97.9359;98.9262;99.9154;100.903;101.89;102.876;103.861;104.844;105.826;106.806;107.785;108.763;109.739;110.713;111.686;112.657;113.626;114.594;115.56;116.523;117.485;118.445;119.403;120.359;121.313;122.265;123.214;124.161;125.106;126.049;126.989;127.927;128.863;129.796;130.726;131.654;132.58;133.502;134.423;135.34;136.255;137.167;138.076;138.982;139.885;140.786;141.684;142.578;143.47;144.358;145.244;146.126;147.006;147.882;148.755;149.624;150.491;151.354;152.214;153.07;153.923;154.773;
4.21804;5.0679;5.92116;6.77778;7.63773;8.50099;9.36753;10.2373;11.1103;11.9865;12.8659;13.7484;14.634;15.5226;16.4143;17.309;18.2067;19.1073;20.0108;20.9172;21.8265;22.7385;23.6533;24.5708;25.491;26.4139;27.3394;28.2675;29.1982;30.1313;31.0669;32.005;32.9454;33.8882;34.8332;35.7806;36.7302;37.6819;38.6358;39.5918;40.5499;41.51;42.472;43.436;44.4018;45.3694;46.3389;47.3101;48.2829;49.2575;50.2336;51.2112;52.1904;53.171;54.153;55.1363;56.121;57.1069;58.094;59.0822;60.0715;61.0619;62.0532;63.0455;64.0386;65.0325;66.0273;67.0227;68.0188;69.0154;70.0126;71.0102;72.0083;73.0067;74.0053;75.0042;76.0032;77.0022;78.0013;79.0004;79.9996;80.9987;81.9978;82.9968;83.9958;84.9947;85.9933;86.9917;87.9898;88.9874;89.9846;90.9812;91.9773;92.9727;93.9675;94.9614;95.9545;96.9468;97.9381;98.9285;99.9178;100.906;101.893;102.879;103.864;104.847;105.829;106.81;107.789;108.766;109.743;110.717;111.69;112.661;113.631;114.598;115.564;116.528;117.49;118.45;119.408;120.364;121.318;122.27;123.219;124.167;125.112;126.055;126.995;127.933;128.869;129.802;130.732;131.661;132.586;133.509;134.429;135.347;136.262;137.174;138.083;138.989;139.893;140.793;141.691;142.586;143.477;144.366;145.252;146.134;147.013;147.89;148.763;149.632;150.499;151.362;152.222;153.079;153.932;154.782;
4.21058;5.06052;5.91385;6.77054;7.63056;8.49389;9.36051;10.2304;11.1034;11.9797;12.8592;13.7417;14.6274;15.5161;16.4079;17.3027;18.2004;19.1011;20.0047;20.9112;21.8205;22.7327;23.6475;24.5652;25.4855;26.4084;27.334;28.2622;29.1929;30.1262;31.0619;32;32.9405;33.8834;34.8286;35.776;36.7257;37.6776;38.6315;39.5876;40.5458;41.506;42.4681;43.4321;44.3981;45.3658;46.3354;47.3067;48.2796;49.2543;50.2305;51.2082;52.1875;53.1682;54.1503;55.1338;56.1185;57.1045;58.0917;59.0801;60.0695;61.06;62.0514;63.0438;64.0371;65.0311;66.026;67.0215;68.0177;69.0145;70.0118;71.0096;72.0078;73.0063;74.0051;75.004;76.0031;77.0022;78.0014;79.0005;79.9995;80.9986;81.9978;82.9969;83.996;84.9949;85.9937;86.9922;87.9904;88.9882;89.9855;90.9823;91.9785;92.974;93.9689;94.9629;95.9562;96.9486;97.94;98.9305;99.9199;100.908;101.895;102.881;103.866;104.85;105.832;106.813;107.792;108.77;109.746;110.72;111.693;112.665;113.634;114.602;115.568;116.532;117.494;118.454;119.412;120.368;121.322;122.274;123.224;124.171;125.117;126.059;127;127.938;128.874;129.807;130.738;131.666;132.592;133.515;134.435;135.352;136.267;137.179;138.089;138.995;139.899;140.8;141.697;142.592;143.484;144.373;145.258;146.141;147.02;147.897;148.77;149.639;150.506;151.369;152.229;153.086;153.939;154.789;
4.20436;5.05437;5.90775;6.7645;7.62459;8.48797;9.35465;10.2246;11.0977;11.9741;12.8536;13.7362;14.6219;15.5107;16.4026;17.2974;18.1952;19.096;19.9997;20.9062;21.8156;22.7278;23.6427;24.5604;25.4808;26.4039;27.3295;28.2578;29.1886;30.1219;31.0577;31.9959;32.9365;33.8794;34.8247;35.7722;36.722;37.6739;38.628;39.5841;40.5424;41.5026;42.4648;43.429;44.395;45.3628;46.3325;47.3038;48.2769;49.2516;50.2279;51.2057;52.1851;53.1659;54.1481;55.1316;56.1165;57.1026;58.0899;59.0783;60.0678;61.0584;62.05;63.0424;64.0358;65.03;66.0249;67.0206;68.0169;69.0138;70.0112;71.0091;72.0074;73.006;74.0049;75.004;76.0032;77.0024;78.0015;79.0005;79.9995;80.9985;81.9976;82.9968;83.996;84.9951;85.994;86.9926;87.9909;88.9888;89.9862;90.9831;91.9794;92.9751;93.97;94.9642;95.9576;96.95;97.9416;98.9322;99.9217;100.91;101.897;102.884;103.868;104.852;105.834;106.815;107.794;108.772;109.748;110.723;111.696;112.668;113.637;114.605;115.571;116.535;117.497;118.458;119.416;120.372;121.326;122.278;123.228;124.175;125.121;126.064;127.004;127.942;128.878;129.811;130.742;131.67;132.596;133.519;134.44;135.357;136.272;137.184;138.094;139;139.904;140.805;141.703;142.597;143.489;144.378;145.264;146.146;147.026;147.902;148.775;149.645;150.512;151.375;152.235;153.092;153.946;154.796;
4.19939;5.04944;5.90287;6.75967;7.6198;8.48324;9.34997;10.2199;11.0931;11.9695;12.8491;13.7318;14.6175;15.5064;16.3983;17.2932;18.1911;19.0919;19.9956;20.9022;21.8117;22.7239;23.6389;24.5567;25.4771;26.4002;27.3259;28.2542;29.1851;30.1185;31.0543;31.9926;32.9332;33.8762;34.8216;35.7691;36.719;37.671;38.6251;39.5813;40.5396;41.5;42.4622;43.4264;44.3925;45.3604;46.3301;47.3016;48.2747;49.2495;50.2258;51.2038;52.1832;53.1641;54.1463;55.1299;56.1149;57.101;58.0884;59.0769;60.0665;61.0572;62.0488;63.0414;64.0348;65.0291;66.0241;67.0198;68.0162;69.0132;70.0107;71.0087;72.0071;73.0059;74.0049;75.0041;76.0034;77.0026;78.0017;79.0006;79.9994;80.9983;81.9974;82.9966;83.9959;84.9951;85.9941;86.9929;87.9913;88.9893;89.9868;90.9838;91.9802;92.9759;93.9709;94.9652;95.9586;96.9512;97.9428;98.9335;99.9231;100.912;101.899;102.885;103.87;104.854;105.836;106.817;107.796;108.774;109.751;110.725;111.698;112.67;113.64;114.607;115.574;116.538;117.5;118.46;119.419;120.375;121.329;122.281;123.231;124.178;125.124;126.067;127.007;127.946;128.882;129.815;130.746;131.674;132.6;133.523;134.443;135.361;136.276;137.188;138.098;139.004;139.908;140.809;141.707;142.602;143.494;144.382;145.268;146.151;147.03;147.907;148.78;149.65;150.517;151.38;152.24;153.097;153.951;154.801;
4.19566;5.04575;5.89921;6.75604;7.61621;8.47969;9.34645;10.2165;11.0897;11.9661;12.8457;13.7284;14.6143;15.5032;16.3951;17.29;18.188;19.0888;19.9926;20.8992;21.8087;22.721;23.636;24.5538;25.4743;26.3975;27.3232;28.2516;29.1825;30.1159;31.0518;31.9901;32.9308;33.8738;34.8192;35.7668;36.7167;37.6688;38.6229;39.5792;40.5376;41.498;42.4603;43.4245;44.3907;45.3586;46.3284;47.2999;48.273;49.2479;50.2243;51.2023;52.1817;53.1627;54.145;55.1287;56.1136;57.0999;58.0873;59.0759;60.0655;61.0562;62.0479;63.0405;64.034;65.0284;66.0235;67.0193;68.0157;69.0128;70.0104;71.0084;72.0069;73.0058;74.0049;75.0042;76.0037;77.003;78.0022;79.0008;79.9992;80.9978;81.997;82.9963;83.9958;84.9951;85.9942;86.9931;87.9916;88.9896;89.9872;90.9843;91.9807;92.9765;93.9716;94.966;95.9595;96.9521;97.9438;98.9345;99.9241;100.913;101.9;102.886;103.871;104.855;105.837;106.818;107.798;108.776;109.752;110.727;111.7;112.672;113.641;114.609;115.575;116.54;117.502;118.462;119.421;120.377;121.331;122.283;123.233;124.181;125.126;126.069;127.01;127.948;128.884;129.818;130.748;131.677;132.603;133.526;134.446;135.364;136.279;137.191;138.101;139.007;139.911;140.812;141.71;142.605;143.497;144.386;145.272;146.154;147.034;147.91;148.784;149.654;150.52;151.384;152.244;153.101;153.954;154.804;
4.19318;5.04328;5.89677;6.75363;7.61382;8.47732;9.34411;10.2141;11.0874;11.9639;12.8435;13.7262;14.6121;15.501;16.393;17.2879;18.1859;19.0868;19.9905;20.8972;21.8067;22.719;23.6341;24.5519;25.4724;26.3956;27.3214;28.2498;29.1807;30.1142;31.0501;31.9884;32.9292;33.8723;34.8177;35.7653;36.7152;37.6673;38.6215;39.5778;40.5362;41.4966;42.459;43.4233;44.3894;45.3574;46.3272;47.2987;48.2719;49.2468;50.2233;51.2013;52.1808;53.1617;54.1441;55.1278;56.1128;57.0991;58.0866;59.0752;60.0649;61.0556;62.0473;63.04;64.0335;65.0279;66.023;67.0189;68.0154;69.0125;70.0102;71.0083;72.0068;73.0058;74.005;75.0044;76.004;77.0036;78.0029;79.0013;79.9987;80.9971;81.9964;82.996;83.9956;84.995;85.9942;86.9932;87.9917;88.9898;89.9875;90.9846;91.9811;92.977;93.9721;94.9665;95.96;96.9527;97.9444;98.9351;99.9248;100.913;101.901;102.887;103.872;104.856;105.838;106.819;107.799;108.777;109.753;110.728;111.701;112.673;113.643;114.611;115.577;116.541;117.503;118.464;119.422;120.378;121.333;122.285;123.235;124.182;125.128;126.071;127.012;127.95;128.886;129.819;130.75;131.679;132.604;133.528;134.448;135.366;136.281;137.193;138.103;139.009;139.913;140.814;141.712;142.607;143.499;144.388;145.274;146.157;147.036;147.913;148.786;149.656;150.523;151.386;152.246;153.103;153.957;154.807;
4.19193;5.04205;5.89556;6.75242;7.61263;8.47614;9.34294;10.213;11.0863;11.9627;12.8423;13.7251;14.611;15.4999;16.3919;17.2869;18.1848;19.0857;19.9895;20.8962;21.8057;22.7181;23.6332;24.551;25.4715;26.3947;27.3205;28.2489;29.1799;30.1133;31.0492;31.9876;32.9284;33.8715;34.8169;35.7646;36.7145;37.6666;38.6208;39.5771;40.5355;41.4959;42.4583;43.4226;44.3888;45.3568;46.3266;47.2982;48.2714;49.2463;50.2228;51.2008;52.1803;53.1613;54.1437;55.1274;56.1124;57.0987;58.0862;59.0748;60.0645;61.0553;62.047;63.0397;64.0333;65.0277;66.0228;67.0187;68.0152;69.0124;70.01;71.0082;72.0068;73.0058;74.005;75.0046;76.0043;77.0041;78.0039;79.0029;79.9971;80.9961;81.9959;82.9957;83.9954;84.995;85.9942;86.9932;87.9918;88.99;89.9876;90.9848;91.9813;92.9772;93.9723;94.9667;95.9603;96.953;97.9447;98.9355;99.9252;100.914;101.901;102.888;103.873;104.856;105.839;106.82;107.799;108.777;109.754;110.729;111.702;112.673;113.643;114.611;115.577;116.542;117.504;118.464;119.423;120.379;121.333;122.286;123.235;124.183;125.129;126.072;127.012;127.951;128.887;129.82;130.751;131.679;132.605;133.528;134.449;135.367;136.282;137.194;138.104;139.01;139.914;140.815;141.713;142.608;143.5;144.389;145.275;146.158;147.037;147.914;148.787;149.657;150.524;151.387;152.248;153.104;153.958;154.808;
4.19193;5.04205;5.89556;6.75242;7.61263;8.47614;9.34294;10.213;11.0863;11.9627;12.8423;13.7251;14.611;15.4999;16.3919;17.2869;18.1848;19.0857;19.9895;20.8962;21.8057;22.7181;23.6332;24.551;25.4715;26.3947;27.3205;28.2489;29.1799;30.1133;31.0492;31.9876;32.9284;33.8715;34.8169;35.7646;36.7145;37.6666;38.6208;39.5771;40.5355;41.4959;42.4583;43.4226;44.3888;45.3568;46.3266;47.2982;48.2714;49.2463;50.2228;51.2008;52.1803;53.1613;54.1437;55.1274;56.1124;57.0987;58.0862;59.0748;60.0645;61.0553;62.047;63.0397;64.0333;65.0277;66.0228;67.0187;68.0152;69.0124;70.01;71.0082;72.0068;73.0058;74.005;75.0046;76.0043;77.0041;78.0039;79.0029;79.9971;80.9961;81.9959;82.9957;83.9954;84.995;85.9942;86.9932;87.9918;88.99;89.9876;90.9848;91.9813;92.9772;93.9723;94.9667;95.9603;96.953;97.9447;98.9355;99.9252;100.914;101.901;102.888;103.873;104.856;105.839;106.82;107.799;108.777;109.754;110.729;111.702;112.673;113.643;114.611;115.577;116.542;117.504;118.464;119.423;120.379;121.333;122.286;123.235;124.183;125.129;126.072;127.012;127.951;128.887;129.82;130.751;131.679;132.605;133.528;134.449;135.367;136.282;137.194;138.104;139.01;139.914;140.815;141.713;142.608;143.5;144.389;145.275;146.158;147.037;147.914;148.787;149.657;150.524;151.387;152.248;153.104;153.958;154.808;
4.19318;5.04328;5.89677;6.75363;7.61382;8.47732;9.34411;10.2141;11.0874;11.9639;12.8435;13.7262;14.6121;15.501;16.393;17.2879;18.1859;19.0868;19.9905;20.8972;21.8067;22.719;23.6341;24.5519;25.4724;26.3956;27.3214;28.2498;29.1807;30.1142;31.0501;31.9884;32.9292;33.8723;34.8177;35.7653;36.7152;37.6673;38.6215;39.5778;40.5362;41.4966;42.459;43.4233;44.3894;45.3574;46.3272;47.2987;48.2719;49.2468;50.2233;51.2013;52.1808;53.1617;54.1441;55.1278;56.1128;57.0991;58.0866;59.0752;60.0649;61.0556;62.0473;63.04;64.0335;65.0279;66.023;67.0189;68.0154;69.0125;70.0102;71.0083;72.0068;73.0058;74.005;75.0044;76.004;77.0036;78.0029;79.0013;79.9987;80.9971;81.9964;82.996;83.9956;84.995;85.9942;86.9932;87.9917;88.9898;89.9875;90.9846;91.9811;92.977;93.9721;94.9665;95.96;96.9527;97.9444;98.9351;99.9248;100.913;101.901;102.887;103.872;104.856;105.838;106.819;107.799;108.777;109.753;110.728;111.701;112.673;113.643;114.611;115.577;116.541;117.503;118.464;119.422;120.378;121.333;122.285;123.235;124.182;125.128;126.071;127.012;127.95;128.886;129.819;130.75;131.679;132.604;133.528;134.448;135.366;136.281;137.193;138.103;139.009;139.913;140.814;141.712;142.607;143.499;144.388;145.274;146.157;147.036;147.913;148.786;149.656;150.523;151.386;152.246;153.103;153.957;154.807;
4.19566;5.04575;5.89921;6.75604;7.61621;8.47969;9.34645;10.2165;11.0897;11.9661;12.8457;13.7284;14.6143;15.5032;16.3951;17.29;18.188;19.0888;19.9926;20.8992;21.8087;22.721;23.636;24.5538;25.4743;26.3975;27.3232;28.2516;29.1825;30.1159;31.0518;31.9901;32.9308;33.8738;34.8192;35.7668;36.7167;37.6688;38.6229;39.5792;40.5376;41.498;42.4603;43.4245;44.3907;45.3586;46.3284;47.2999;48.273;49.2479;50.2243;51.2023;52.1817;53.1627;54.145;55.1287;56.1136;57.0999;58.0873;59.0759;60.0655;61.0562;62.0479;63.0405;64.034;65.0284;66.0235;67.0193;68.0157;69.0128;70.0104;71.0084;72.0069;73.0058;74.0049;75.0042;76.0037;77.003;78.0022;79.0008;79.9992;80.9978;81.997;82.9963;83.9958;84.9951;85.9942;86.9931;87.9916;88.9896;89.9872;90.9843;91.9807;92.9765;93.9716;94.966;95.9595;96.9521;97.9438;98.9345;99.9241;100.913;101.9;102.886;103.871;104.855;105.837;106.818;107.798;108.776;109.752;110.727;111.7;112.672;113.641;114.609;115.575;116.54;117.502;118.462;119.421;120.377;121.331;122.283;123.233;124.181;125.126;126.069;127.01;127.948;128.884;129.818;130.748;131.677;132.603;133.526;134.446;135.364;136.279;137.191;138.101;139.007;139.911;140.812;141.71;142.605;143.497;144.386;145.272;146.154;147.034;147.91;148.784;149.654;150.52;151.384;152.244;153.101;153.954;154.804;
4.19939;5.04944;5.90287;6.75967;7.6198;8.48324;9.34997;10.2199;11.0931;11.9695;12.8491;13.7318;14.6175;15.5064;16.3983;17.2932;18.1911;19.0919;19.9956;20.9022;21.8117;22.7239;23.6389;24.5567;25.4771;26.4002;27.3259;28.2542;29.1851;30.1185;31.0543;31.9926;32.9332;33.8762;34.8216;35.7691;36.719;37.671;38.6251;39.5813;40.5396;41.5;42.4622;43.4264;44.3925;45.3604;46.3301;47.3016;48.2747;49.2495;50.2258;51.2038;52.1832;53.1641;54.1463;55.1299;56.1149;57.101;58.0884;59.0769;60.0665;61.0572;62.0488;63.0414;64.0348;65.0291;66.0241;67.0198;68.0162;69.0132;70.0107;71.0087;72.0071;73.0059;74.0049;75.0041;76.0034;77.0026;78.0017;79.0006;79.9994;80.9983;81.9974;82.9966;83.9959;84.9951;85.9941;86.9929;87.9913;88.9893;89.9868;90.9838;91.9802;92.9759;93.9709;94.9652;95.9586;96.9512;97.9428;98.9335;99.9231;100.912;101.899;102.885;103.87;104.854;105.836;106.817;107.796;108.774;109.751;110.725;111.698;112.67;113.64;114.607;115.574;116.538;117.5;118.46;119.419;120.375;121.329;122.281;123.231;124.178;125.124;126.067;127.007;127.946;128.882;129.815;130.746;131.674;132.6;133.523;134.443;135.361;136.276;137.188;138.098;139.004;139.908;140.809;141.707;142.602;143.494;144.382;145.268;146.151;147.03;147.907;148.78;149.65;150.517;151.38;152.24;153.097;153.951;154.801;
4.20436;5.05437;5.90775;6.7645;7.62459;8.48797;9.35465;10.2246;11.0977;11.9741;12.8536;13.7362;14.6219;15.5107;16.4026;17.2974;18.1952;19.096;19.9997;20.9062;21.8156;22.7278;23.6427;24.5604;25.4808;26.4039;27.3295;28.2578;29.1886;30.1219;31.0577;31.9959;32.9365;33.8794;34.8247;35.7722;36.722;37.6739;38.628;39.5841;40.5424;41.5026;42.4648;43.429;44.395;45.3628;46.3325;47.3038;48.2769;49.2516;50.2279;51.2057;52.1851;53.1659;54.1481;55.1316;56.1165;57.1026;58.0899;59.0783;60.0678;61.0584;62.05;63.0424;64.0358;65.03;66.0249;67.0206;68.0169;69.0138;70.0112;71.0091;72.0074;73.006;74.0049;75.004;76.0032;77.0024;78.0015;79.0005;79.9995;80.9985;81.9976;82.9968;83.996;84.9951;85.994;86.9926;87.9909;88.9888;89.9862;90.9831;91.9794;92.9751;93.97;94.9642;95.9576;96.95;97.9416;98.9322;99.9217;100.91;101.897;102.884;103.868;104.852;105.834;106.815;107.794;108.772;109.748;110.723;111.696;112.668;113.637;114.605;115.571;116.535;117.497;118.458;119.416;120.372;121.326;122.278;123.228;124.175;125.121;126.064;127.004;127.942;128.878;129.811;130.742;131.67;132.596;133.519;134.44;135.357;136.272;137.184;138.094;139;139.904;140.805;141.703;142.597;143.489;144.378;145.264;146.146;147.026;147.902;148.775;149.645;150.512;151.375;152.235;153.092;153.946;154.796;
4.21058;5.06052;5.91385;6.77054;7.63056;8.49389;9.36051;10.2304;11.1034;11.9797;12.8592;13.7417;14.6274;15.5161;16.4079;17.3027;18.2004;19.1011;20.0047;20.9112;21.8205;22.7327;23.6475;24.5652;25.4855;26.4084;27.334;28.2622;29.1929;30.1262;31.0619;32;32.9405;33.8834;34.8286;35.776;36.7257;37.6776;38.6315;39.5876;40.5458;41.506;42.4681;43.4321;44.3981;45.3658;46.3354;47.3067;48.2796;49.2543;50.2305;51.2082;52.1875;53.1682;54.1503;55.1338;56.1185;57.1045;58.0917;59.0801;60.0695;61.06;62.0514;63.0438;64.0371;65.0311;66.026;67.0215;68.0177;69.0145;70.0118;71.0096;72.0078;73.0063;74.0051;75.004;76.0031;77.0022;78.0014;79.0005;79.9995;80.9986;81.9978;82.9969;83.996;84.9949;85.9937;86.9922;87.9904;88.9882;89.9855;90.9823;91.9785;92.974;93.9689;94.9629;95.9562;96.9486;97.94;98.9305;99.9199;100.908;101.895;102.881;103.866;104.85;105.832;106.813;107.792;108.77;109.746;110.72;111.693;112.665;113.634;114.602;115.568;116.532;117.494;118.454;119.412;120.368;121.322;122.274;123.224;124.171;125.117;126.059;127;127.938;128.874;129.807;130.738;131.666;132.592;133.515;134.435;135.352;136.267;137.179;138.089;138.995;139.899;140.8;141.697;142.592;143.484;144.373;145.258;146.141;147.02;147.897;148.77;149.639;150.506;151.369;152.229;153.086;153.939;154.789;
4.21804;5.0679;5.92116;6.77778;7.63773;8.50099;9.36753;10.2373;11.1103;11.9865;12.8659;13.7484;14.634;15.5226;16.4143;17.309;18.2067;19.1073;20.0108;20.9172;21.8265;22.7385;23.6533;24.5708;25.491;26.4139;27.3394;28.2675;29.1982;30.1313;31.0669;32.005;32.9454;33.8882;34.8332;35.7806;36.7302;37.6819;38.6358;39.5918;40.5499;41.51;42.472;43.436;44.4018;45.3694;46.3389;47.3101;48.2829;49.2575;50.2336;51.2112;52.1904;53.171;54.153;55.1363;56.121;57.1069;58.094;59.0822;60.0715;61.0619;62.0532;63.0455;64.0386;65.0325;66.0273;67.0227;68.0188;69.0154;70.0126;71.0102;72.0083;73.0067;74.0053;75.0042;76.0032;77.0022;78.0013;79.0004;79.9996;80.9987;81.9978;82.9968;83.9958;84.9947;85.9933;86.9917;87.9898;88.9874;89.9846;90.9812;91.9773;92.9727;93.9675;94.9614;95.9545;96.9468;97.9381;98.9285;99.9178;100.906;101.893;102.879;103.864;104.847;105.829;106.81;107.789;108.766;109.743;110.717;111.69;112.661;113.631;114.598;115.564;116.528;117.49;118.45;119.408;120.364;121.318;122.27;123.219;124.167;125.112;126.055;126.995;127.933;128.869;129.802;130.732;131.661;132.586;133.509;134.429;135.347;136.262;137.174;138.083;138.989;139.893;140.793;141.691;142.586;143.477;144.366;145.252;146.134;147.013;147.89;148.763;149.632;150.499;151.362;152.222;153.079;153.932;154.782;
