1.95267;2.87793;3.80504;4.73403;5.66487;6.59755;7.53207;8.46842;9.40656;10.3465;11.2882;12.2317;13.177;14.1239;15.0726;16.023;16.9751;17.9288;18.8842;19.8411;20.7997;21.7599;22.7216;23.6848;24.6496;25.6158;26.5835;27.5526;28.5231;29.495;30.4682;31.4427;32.4185;33.3956;34.3739;35.3533;36.334;37.3157;38.2986;39.2825;40.2674;41.2532;42.2401;43.2278;44.2164;45.2058;46.196;47.1869;48.1785;49.1708;50.1637;51.1572;52.1512;53.1457;54.1406;55.1358;56.1314;57.1273;58.1235;59.1198;60.1162;61.1127;62.1092;63.1057;64.1021;65.0984;66.0944;67.0902;68.0856;69.0807;70.0754;71.0695;72.0632;73.0563;74.0489;75.0409;76.0324;77.0235;78.0143;79.0048;79.9952;80.9857;81.9765;82.9676;83.9591;84.9511;85.9437;86.9368;87.9305;88.9246;89.9193;90.9144;91.9098;92.9056;93.9016;94.8979;95.8943;96.8908;97.8873;98.8838;99.8802;100.877;101.873;102.869;103.864;104.859;105.854;106.849;107.843;108.836;109.829;110.821;111.813;112.804;113.794;114.784;115.772;116.76;117.747;118.733;119.718;120.701;121.684;122.666;123.647;124.626;125.604;126.581;127.557;128.532;129.505;130.477;131.447;132.417;133.384;134.35;135.315;136.278;137.24;138.2;139.159;140.116;141.071;142.025;142.977;143.927;144.876;145.823;146.768;147.712;148.653;149.593;150.532;151.468;152.402;153.335;154.266;155.195;156.122;157.047;
1.9456;2.87093;3.79814;4.72721;5.65814;6.59092;7.52553;8.46197;9.40021;10.3403;11.2821;12.2257;13.171;14.1181;15.0669;16.0174;16.9696;17.9234;18.8789;19.836;20.7947;21.755;22.7168;23.6802;24.6451;25.6114;26.5792;27.5485;28.5191;29.4911;30.4645;31.4392;32.4151;33.3923;34.3708;35.3504;36.3312;37.3131;38.2961;39.2801;40.2652;41.2512;42.2382;43.2261;44.2149;45.2045;46.1948;47.1859;48.1777;49.1702;50.1633;51.1569;52.1511;53.1458;54.1409;55.1363;56.1321;57.1282;58.1245;59.121;60.1176;61.1143;62.111;63.1077;64.1043;65.1007;66.0969;67.0928;68.0884;69.0836;70.0783;71.0725;72.0661;73.0591;74.0515;75.0432;76.0344;77.025;78.0152;79.0051;79.9949;80.9848;81.975;82.9657;83.9568;84.9485;85.9409;86.9339;87.9275;88.9217;89.9164;90.9116;91.9072;92.9031;93.8993;94.8957;95.8923;96.889;97.8857;98.8824;99.879;100.875;101.872;102.868;103.864;104.859;105.854;106.849;107.843;108.837;109.83;110.822;111.814;112.805;113.796;114.785;115.774;116.762;117.749;118.735;119.72;120.704;121.687;122.669;123.65;124.629;125.608;126.585;127.561;128.536;129.509;130.481;131.452;132.421;133.389;134.355;135.32;136.283;137.245;138.205;139.164;140.121;141.077;142.03;142.983;143.933;144.882;145.829;146.774;147.718;148.66;149.6;150.538;151.474;152.409;153.342;154.273;155.202;156.129;157.054;
1.93917;2.86458;3.79186;4.72101;5.65203;6.58489;7.51959;8.45611;9.39444;10.3346;11.2765;12.2202;13.1656;14.1128;15.0617;16.0123;16.9646;17.9185;18.8741;19.8313;20.7901;21.7505;22.7125;23.676;24.641;25.6074;26.5754;27.5447;28.5155;29.4876;30.4611;31.4359;32.412;33.3894;34.368;35.3477;36.3286;37.3107;38.2938;39.278;40.2632;41.2494;42.2366;43.2246;44.2135;45.2033;46.1938;47.1851;48.1771;49.1697;50.1629;51.1568;52.1511;53.146;54.1412;55.1369;56.1328;57.1291;58.1256;59.1223;60.1191;61.116;62.1129;63.1097;64.1065;65.1031;66.0994;67.0955;68.0912;69.0865;70.0813;71.0756;72.0692;73.0621;74.0543;75.0458;76.0365;77.0266;78.0162;79.0054;79.9946;80.9838;81.9734;82.9635;83.9542;84.9457;85.9379;86.9308;87.9244;88.9187;89.9135;90.9088;91.9045;92.9006;93.8969;94.8935;95.8903;96.8871;97.884;98.8809;99.8777;100.874;101.871;102.867;103.863;104.859;105.854;106.849;107.843;108.837;109.83;110.823;111.815;112.806;113.797;114.786;115.775;116.763;117.751;118.737;119.722;120.706;121.689;122.671;123.652;124.632;125.611;126.588;127.564;128.539;129.512;130.485;131.455;132.425;133.393;134.359;135.324;136.288;137.249;138.21;139.169;140.126;141.081;142.035;142.988;143.938;144.887;145.834;146.78;147.724;148.665;149.606;150.544;151.48;152.415;153.348;154.279;155.208;156.135;157.061;
1.93338;2.85886;3.78621;4.71544;5.64652;6.57946;7.51423;8.45083;9.38924;10.3295;11.2715;12.2152;13.1608;14.108;15.057;16.0077;16.9601;17.9141;18.8698;19.8271;20.786;21.7465;22.7086;23.6722;24.6373;25.6039;26.5719;27.5414;28.5123;29.4845;30.4581;31.4331;32.4093;33.3867;34.3654;35.3453;36.3264;37.3086;38.2918;39.2762;40.2615;41.2479;42.2351;43.2233;44.2124;45.2023;46.1929;47.1844;48.1765;49.1693;50.1627;51.1567;52.1512;53.1462;54.1416;55.1374;56.1336;57.13;58.1267;59.1235;60.1205;61.1176;62.1147;63.1117;64.1086;65.1054;66.102;67.0982;68.0941;69.0895;70.0844;71.0788;72.0724;73.0653;74.0574;75.0486;76.0389;77.0285;78.0174;79.0058;79.9942;80.9826;81.9715;82.9611;83.9514;84.9426;85.9347;86.9276;87.9212;88.9156;89.9105;90.9059;91.9018;92.898;93.8946;94.8914;95.8883;96.8853;97.8824;98.8795;99.8765;100.873;101.87;102.866;103.863;104.858;105.854;106.849;107.843;108.837;109.831;110.824;111.816;112.807;113.798;114.788;115.777;116.765;117.752;118.738;119.724;120.708;121.691;122.674;123.655;124.635;125.613;126.591;127.567;128.542;129.515;130.488;131.459;132.428;133.396;134.363;135.328;136.291;137.253;138.214;139.173;140.13;141.086;142.04;142.992;143.943;144.892;145.839;146.785;147.729;148.671;149.611;150.549;151.486;152.421;153.353;154.285;155.214;156.141;157.067;
1.92823;2.85377;3.78119;4.71048;5.64163;6.57463;7.50948;8.44615;9.38463;10.3249;11.267;12.2108;13.1565;14.1038;15.0529;16.0036;16.9561;17.9102;18.866;19.8234;20.7824;21.743;22.7051;23.6688;24.634;25.6007;26.5688;27.5384;28.5094;29.4818;30.4555;31.4305;32.4068;33.3844;34.3632;35.3432;36.3244;37.3067;38.2901;39.2745;40.26;41.2465;42.2339;43.2222;44.2114;45.2014;46.1922;47.1838;48.176;49.1689;50.1625;51.1566;52.1513;53.1464;54.142;55.138;56.1343;57.1309;58.1277;59.1247;60.1219;61.1191;62.1164;63.1136;64.1107;65.1077;66.1044;67.1008;68.0969;69.0925;70.0876;71.0821;72.0758;73.0687;74.0607;75.0517;76.0417;77.0306;78.0188;79.0063;79.9937;80.9812;81.9694;82.9583;83.9483;84.9393;85.9313;86.9242;87.9179;88.9124;89.9075;90.9031;91.8992;92.8956;93.8923;94.8893;95.8864;96.8836;97.8809;98.8781;99.8753;100.872;101.869;102.866;103.862;104.858;105.854;106.849;107.843;108.838;109.831;110.824;111.816;112.808;113.799;114.789;115.778;116.766;117.754;118.74;119.725;120.71;121.693;122.676;123.657;124.637;125.616;126.593;127.569;128.545;129.518;130.491;131.462;132.431;133.399;134.366;135.331;136.295;137.257;138.218;139.177;140.134;141.09;142.044;142.996;143.947;144.896;145.844;146.789;147.733;148.675;149.615;150.554;151.491;152.425;153.358;154.29;155.219;156.146;157.072;
1.92373;2.84932;3.77679;4.70614;5.63735;6.57041;7.50531;8.44205;9.38059;10.3209;11.2631;12.207;13.1527;14.1001;15.0492;16.0001;16.9526;17.9068;18.8627;19.8201;20.7792;21.7399;22.7021;23.6659;24.6312;25.5979;26.5662;27.5358;28.5069;29.4793;30.4532;31.4283;32.4047;33.3824;34.3613;35.3414;36.3227;37.3051;38.2886;39.2731;40.2587;41.2453;42.2328;43.2212;44.2105;45.2006;46.1916;47.1832;48.1756;49.1687;50.1624;51.1566;52.1514;53.1467;54.1424;55.1385;56.1349;57.1317;58.1287;59.1259;60.1232;61.1206;62.118;63.1154;64.1127;65.1098;66.1068;67.1034;68.0996;69.0955;70.0907;71.0854;72.0793;73.0723;74.0643;75.0552;76.0448;77.0332;78.0205;79.0069;79.9931;80.9795;81.9668;82.9552;83.9448;84.9357;85.9277;86.9207;87.9146;88.9093;89.9045;90.9004;91.8966;92.8932;93.8902;94.8873;95.8846;96.882;97.8794;98.8768;99.8741;100.871;101.868;102.865;103.862;104.858;105.853;106.849;107.843;108.838;109.831;110.824;111.817;112.808;113.799;114.789;115.779;116.767;117.755;118.741;119.727;120.711;121.695;122.677;123.659;124.639;125.618;126.595;127.572;128.547;129.521;130.493;131.464;132.434;133.402;134.369;135.334;136.298;137.26;138.221;139.18;140.137;141.093;142.047;143;143.951;144.9;145.847;146.793;147.737;148.679;149.619;150.558;151.495;152.43;153.363;154.294;155.223;156.151;157.076;
1.91987;2.8455;3.77302;4.70242;5.63368;6.56679;7.50174;8.43853;9.37713;10.3175;11.2597;12.2037;13.1494;14.0969;15.0461;15.997;16.9496;17.9039;18.8598;19.8173;20.7765;21.7372;22.6995;23.6634;24.6287;25.5956;26.5639;27.5336;28.5048;29.4773;30.4512;31.4264;32.4029;33.3806;34.3596;35.3398;36.3212;37.3037;38.2873;39.2719;40.2576;41.2442;42.2318;43.2204;44.2098;45.2;46.191;47.1828;48.1753;49.1685;50.1623;51.1566;52.1515;53.1469;54.1428;55.139;56.1356;57.1324;58.1296;59.1269;60.1243;61.1219;62.1195;63.117;64.1145;65.1118;66.1089;67.1057;68.1022;69.0983;70.0938;71.0886;72.0828;73.076;74.0681;75.059;76.0484;77.0363;78.0225;79.0077;79.9923;80.9775;81.9637;82.9516;83.941;84.9319;85.924;86.9172;87.9114;88.9062;89.9017;90.8978;91.8943;92.8911;93.8882;94.8855;95.883;96.8805;97.8781;98.8757;99.8731;100.87;101.868;102.864;103.861;104.857;105.853;106.848;107.843;108.838;109.832;110.825;111.817;112.809;113.8;114.79;115.78;116.768;117.756;118.742;119.728;120.713;121.696;122.679;123.66;124.64;125.619;126.597;127.574;128.549;129.523;130.495;131.466;132.436;133.404;134.371;135.337;136.3;137.263;138.224;139.183;140.14;141.096;142.05;143.003;143.954;144.903;145.851;146.796;147.74;148.682;149.623;150.561;151.498;152.433;153.366;154.298;155.227;156.154;157.08;
1.91665;2.84232;3.76988;4.69932;5.63062;6.56377;7.49877;8.4356;9.37425;10.3147;11.2569;12.201;13.1467;14.0943;15.0435;15.9945;16.9471;17.9014;18.8574;19.815;20.7742;21.735;22.6974;23.6613;24.6267;25.5936;26.562;27.5318;28.503;29.4756;30.4495;31.4248;32.4014;33.3792;34.3583;35.3385;36.32;37.3025;38.2862;39.2709;40.2567;41.2434;42.2311;43.2197;44.2092;45.1995;46.1906;47.1825;48.1751;49.1683;50.1622;51.1567;52.1517;53.1472;54.1431;55.1394;56.1361;57.1331;58.1303;59.1278;60.1254;61.123;62.1207;63.1184;64.1161;65.1136;66.1108;67.1079;68.1046;69.1008;70.0966;71.0917;72.0862;73.0797;74.0721;75.0632;76.0526;77.04;78.0253;79.0087;79.9913;80.9747;81.96;82.9474;83.9368;84.9279;85.9203;86.9138;87.9083;88.9034;89.8992;90.8954;91.8921;92.8892;93.8864;94.8839;95.8816;96.8793;97.877;98.8746;99.8722;100.87;101.867;102.864;103.861;104.857;105.853;106.848;107.843;108.838;109.832;110.825;111.818;112.809;113.801;114.791;115.78;116.769;117.757;118.743;119.729;120.714;121.697;122.68;123.661;124.642;125.621;126.599;127.575;128.55;129.524;130.497;131.468;132.438;133.406;134.373;135.339;136.303;137.265;138.226;139.185;140.143;141.099;142.053;143.006;143.956;144.906;145.853;146.799;147.743;148.685;149.626;150.564;151.501;152.436;153.369;154.301;155.23;156.158;157.083;
1.91407;2.83978;3.76737;4.69684;5.62818;6.56135;7.4964;8.43326;9.37194;10.3124;11.2547;12.1988;13.1446;14.0922;15.0414;15.9925;16.9451;17.8995;18.8555;19.8132;20.7724;21.7333;22.6957;23.6596;24.6251;25.592;26.5604;27.5303;28.5016;29.4742;30.4482;31.4235;32.4002;33.378;34.3572;35.3375;36.319;37.3016;38.2853;39.2701;40.2559;41.2427;42.2305;43.2192;44.2087;45.1991;46.1903;47.1822;48.1749;49.1682;50.1622;51.1567;52.1518;53.1473;54.1434;55.1398;56.1366;57.1336;58.131;59.1285;60.1262;61.124;62.1218;63.1196;64.1174;65.115;66.1125;67.1097;68.1066;69.1031;70.0991;71.0945;72.0893;73.0832;74.0761;75.0676;76.0574;77.0447;78.029;79.0101;79.9899;80.971;81.9553;82.9426;83.9324;84.9239;85.9168;86.9107;87.9055;88.9009;89.8969;90.8934;91.8903;92.8875;93.885;94.8826;95.8804;96.8782;97.876;98.8738;99.8715;100.869;101.866;102.863;103.86;104.857;105.853;106.848;107.843;108.838;109.832;110.825;111.818;112.81;113.801;114.791;115.781;116.77;117.757;118.744;119.73;120.715;121.698;122.681;123.663;124.643;125.622;126.6;127.576;128.552;129.526;130.498;131.47;132.44;133.408;134.375;135.34;136.304;137.267;138.228;139.187;140.144;141.1;142.055;143.008;143.959;144.908;145.855;146.801;147.745;148.688;149.628;150.567;151.504;152.439;153.372;154.303;155.233;156.16;157.086;
1.91214;2.83788;3.76549;4.69498;5.62634;6.55955;7.49461;8.4315;9.37022;10.3107;11.253;12.1971;13.143;14.0906;15.0399;15.9909;16.9436;17.898;18.8541;19.8118;20.7711;21.7319;22.6944;23.6583;24.6238;25.5908;26.5593;27.5292;28.5005;29.4732;30.4472;31.4226;32.3993;33.3772;34.3564;35.3367;36.3182;37.3009;38.2847;39.2695;40.2554;41.2422;42.23;43.2188;44.2084;45.1988;46.19;47.182;48.1747;49.1681;50.1621;51.1567;52.1519;53.1475;54.1436;55.1401;56.1369;57.1341;58.1315;59.1291;60.1269;61.1247;62.1227;63.1206;64.1184;65.1162;66.1138;67.1111;68.1082;69.1048;70.1011;71.0968;72.0919;73.0863;74.0798;75.072;76.0626;77.0506;78.0344;79.0125;79.9875;80.9656;81.9494;82.9374;83.928;84.9202;85.9137;86.9081;87.9032;88.8989;89.8952;90.8918;91.8889;92.8862;93.8838;94.8816;95.8794;96.8773;97.8753;98.8731;99.8709;100.869;101.866;102.863;103.86;104.856;105.852;106.848;107.843;108.838;109.832;110.825;111.818;112.81;113.801;114.792;115.781;116.77;117.758;118.745;119.73;120.715;121.699;122.682;123.663;124.644;125.623;126.601;127.577;128.553;129.527;130.5;131.471;132.441;133.409;134.376;135.342;136.306;137.268;138.229;139.188;140.146;141.102;142.056;143.009;143.96;144.909;145.857;146.803;147.747;148.689;149.63;150.568;151.505;152.44;153.374;154.305;155.235;156.162;157.088;
1.91086;2.8366;3.76423;4.69374;5.62512;6.55834;7.49342;8.43033;9.36906;10.3096;11.2519;12.196;13.1419;14.0895;15.0389;15.9899;16.9427;17.8971;18.8531;19.8108;20.7702;21.731;22.6935;23.6575;24.623;25.59;26.5585;27.5284;28.4998;29.4725;30.4466;31.422;32.3987;33.3766;34.3558;35.3362;36.3178;37.3005;38.2843;39.2691;40.255;41.2419;42.2297;43.2185;44.2081;45.1986;46.1899;47.1819;48.1747;49.1681;50.1621;51.1568;52.1519;53.1476;54.1437;55.1403;56.1372;57.1344;58.1318;59.1295;60.1273;61.1252;62.1232;63.1212;64.1192;65.117;66.1147;67.1121;68.1093;69.1061;70.1025;71.0985;72.0939;73.0887;74.0827;75.0758;76.0676;77.0573;78.0426;79.0176;79.9824;80.9574;81.9427;82.9324;83.9242;84.9173;85.9113;86.9061;87.9015;88.8975;89.8939;90.8907;91.8879;92.8853;93.883;94.8808;95.8788;96.8768;97.8748;98.8727;99.8705;100.868;101.866;102.863;103.86;104.856;105.852;106.848;107.843;108.838;109.832;110.825;111.818;112.81;113.801;114.792;115.782;116.77;117.758;118.745;119.731;120.716;121.7;122.682;123.664;124.644;125.623;126.601;127.578;128.553;129.528;130.5;131.472;132.441;133.41;134.377;135.342;136.306;137.269;138.23;139.189;140.147;141.103;142.057;143.01;143.961;144.91;145.858;146.804;147.748;148.69;149.631;150.57;151.507;152.442;153.375;154.306;155.236;156.163;157.089;
1.91022;2.83597;3.7636;4.69312;5.6245;6.55774;7.49283;8.42975;9.36848;10.309;11.2514;12.1955;13.1414;14.089;15.0383;15.9894;16.9422;17.8966;18.8527;19.8104;20.7697;21.7306;22.6931;23.6571;24.6226;25.5897;26.5581;27.5281;28.4994;29.4721;30.4462;31.4216;32.3984;33.3763;34.3555;35.3359;36.3175;37.3002;38.284;39.2689;40.2548;41.2417;42.2296;43.2184;44.208;45.1985;46.1898;47.1818;48.1746;49.1681;50.1621;51.1568;52.152;53.1477;54.1438;55.1404;56.1373;57.1345;58.132;59.1297;60.1275;61.1255;62.1235;63.1215;64.1195;65.1174;66.1151;67.1126;68.1098;69.1068;70.1033;71.0994;72.0949;73.0899;74.0843;75.078;76.0708;77.0626;78.0527;79.0334;79.9666;80.9473;81.9374;82.9292;83.922;84.9157;85.9101;86.9051;87.9006;88.8967;89.8932;90.8902;91.8874;92.8849;93.8826;94.8805;95.8785;96.8765;97.8745;98.8725;99.8703;100.868;101.865;102.863;103.86;104.856;105.852;106.848;107.843;108.838;109.832;110.825;111.818;112.81;113.801;114.792;115.782;116.77;117.758;118.745;119.731;120.716;121.7;122.682;123.664;124.644;125.624;126.602;127.578;128.554;129.528;130.501;131.472;132.442;133.41;134.377;135.343;136.307;137.269;138.23;139.19;140.147;141.103;142.058;143.011;143.962;144.911;145.859;146.805;147.749;148.691;149.632;150.57;151.507;152.442;153.375;154.307;155.236;156.164;157.09;
1.91022;2.83597;3.7636;4.69312;5.6245;6.55774;7.49283;8.42975;9.36848;10.309;11.2514;12.1955;13.1414;14.089;15.0383;15.9894;16.9422;17.8966;18.8527;19.8104;20.7697;21.7306;22.6931;23.6571;24.6226;25.5897;26.5581;27.5281;28.4994;29.4721;30.4462;31.4216;32.3984;33.3763;34.3555;35.3359;36.3175;37.3002;38.284;39.2689;40.2548;41.2417;42.2296;43.2184;44.208;45.1985;46.1898;47.1818;48.1746;49.1681;50.1621;51.1568;52.152;53.1477;54.1438;55.1404;56.1373;57.1345;58.132;59.1297;60.1275;61.1255;62.1235;63.1215;64.1195;65.1174;66.1151;67.1126;68.1098;69.1068;70.1033;71.0994;72.0949;73.0899;74.0843;75.078;76.0708;77.0626;78.0527;79.0334;79.9666;80.9473;81.9374;82.9292;83.922;84.9157;85.9101;86.9051;87.9006;88.8967;89.8932;90.8902;91.8874;92.8849;93.8826;94.8805;95.8785;96.8765;97.8745;98.8725;99.8703;100.868;101.865;102.863;103.86;104.856;105.852;106.848;107.843;108.838;109.832;110.825;111.818;112.81;113.801;114.792;115.782;116.77;117.758;118.745;119.731;120.716;121.7;122.682;123.664;124.644;125.624;126.602;127.578;128.554;129.528;130.501;131.472;132.442;133.41;134.377;135.343;136.307;137.269;138.23;139.19;140.147;141.103;142.058;143.011;143.962;144.911;145.859;146.805;147.749;148.691;149.632;150.57;151.507;152.442;153.375;154.307;155.236;156.164;157.09;
1.91086;2.8366;3.76423;4.69374;5.62512;6.55834;7.49342;8.43033;9.36906;10.3096;11.2519;12.196;13.1419;14.0895;15.0389;15.9899;16.9427;17.8971;18.8531;19.8108;20.7702;21.731;22.6935;23.6575;24.623;25.59;26.5585;27.5284;28.4998;29.4725;30.4466;31.422;32.3987;33.3766;34.3558;35.3362;36.3178;37.3005;38.2843;39.2691;40.255;41.2419;42.2297;43.2185;44.2081;45.1986;46.1899;47.1819;48.1747;49.1681;50.1621;51.1568;52.1519;53.1476;54.1437;55.1403;56.1372;57.1344;58.1318;59.1295;60.1273;61.1252;62.1232;63.1212;64.1192;65.117;66.1147;67.1121;68.1093;69.1061;70.1025;71.0985;72.0939;73.0887;74.0827;75.0758;76.0676;77.0573;78.0426;79.0176;79.9824;80.9574;81.9427;82.9324;83.9242;84.9173;85.9113;86.9061;87.9015;88.8975;89.8939;90.8907;91.8879;92.8853;93.883;94.8808;95.8788;96.8768;97.8748;98.8727;99.8705;100.868;101.866;102.863;103.86;104.856;105.852;106.848;107.843;108.838;109.832;110.825;111.818;112.81;113.801;114.792;115.782;116.77;117.758;118.745;119.731;120.716;121.7;122.682;123.664;124.644;125.623;126.601;127.578;128.553;129.528;130.5;131.472;132.441;133.41;134.377;135.342;136.306;137.269;138.23;139.189;140.147;141.103;142.057;143.01;143.961;144.91;145.858;146.804;147.748;148.69;149.631;150.57;151.507;152.442;153.375;154.306;155.236;156.163;157.089;
1.91214;2.83788;3.76549;4.69498;5.62634;6.55955;7.49461;8.4315;9.37022;10.3107;11.253;12.1971;13.143;14.0906;15.0399;15.9909;16.9436;17.898;18.8541;19.8118;20.7711;21.7319;22.6944;23.6583;24.6238;25.5908;26.5593;27.5292;28.5005;29.4732;30.4472;31.4226;32.3993;33.3772;34.3564;35.3367;36.3182;37.3009;38.2847;39.2695;40.2554;41.2422;42.23;43.2188;44.2084;45.1988;46.19;47.182;48.1747;49.1681;50.1621;51.1567;52.1519;53.1475;54.1436;55.1401;56.1369;57.1341;58.1315;59.1291;60.1269;61.1247;62.1227;63.1206;64.1184;65.1162;66.1138;67.1111;68.1082;69.1048;70.1011;71.0968;72.0919;73.0863;74.0798;75.072;76.0626;77.0506;78.0344;79.0125;79.9875;80.9656;81.9494;82.9374;83.928;84.9202;85.9137;86.9081;87.9032;88.8989;89.8952;90.8918;91.8889;92.8862;93.8838;94.8816;95.8794;96.8773;97.8753;98.8731;99.8709;100.869;101.866;102.863;103.86;104.856;105.852;106.848;107.843;108.838;109.832;110.825;111.818;112.81;113.801;114.792;115.781;116.77;117.758;118.745;119.73;120.715;121.699;122.682;123.663;124.644;125.623;126.601;127.577;128.553;129.527;130.5;131.471;132.441;133.409;134.376;135.342;136.306;137.268;138.229;139.188;140.146;141.102;142.056;143.009;143.96;144.909;145.857;146.803;147.747;148.689;149.63;150.568;151.505;152.44;153.374;154.305;155.235;156.162;157.088;
1.91407;2.83978;3.76737;4.69684;5.62818;6.56135;7.4964;8.43326;9.37194;10.3124;11.2547;12.1988;13.1446;14.0922;15.0414;15.9925;16.9451;17.8995;18.8555;19.8132;20.7724;21.7333;22.6957;23.6596;24.6251;25.592;26.5604;27.5303;28.5016;29.4742;30.4482;31.4235;32.4002;33.378;34.3572;35.3375;36.319;37.3016;38.2853;39.2701;40.2559;41.2427;42.2305;43.2192;44.2087;45.1991;46.1903;47.1822;48.1749;49.1682;50.1622;51.1567;52.1518;53.1473;54.1434;55.1398;56.1366;57.1336;58.131;59.1285;60.1262;61.124;62.1218;63.1196;64.1174;65.115;66.1125;67.1097;68.1066;69.1031;70.0991;71.0945;72.0893;73.0832;74.0761;75.0676;76.0574;77.0447;78.029;79.0101;79.9899;80.971;81.9553;82.9426;83.9324;84.9239;85.9168;86.9107;87.9055;88.9009;89.8969;90.8934;91.8903;92.8875;93.885;94.8826;95.8804;96.8782;97.876;98.8738;99.8715;100.869;101.866;102.863;103.86;104.857;105.853;106.848;107.843;108.838;109.832;110.825;111.818;112.81;113.801;114.791;115.781;116.77;117.757;118.744;119.73;120.715;121.698;122.681;123.663;124.643;125.622;126.6;127.576;128.552;129.526;130.498;131.47;132.44;133.408;134.375;135.34;136.304;137.267;138.228;139.187;140.144;141.1;142.055;143.008;143.959;144.908;145.855;146.801;147.745;148.688;149.628;150.567;151.504;152.439;153.372;154.303;155.233;156.16;157.086;
1.91665;2.84232;3.76988;4.69932;5.63062;6.56377;7.49877;8.4356;9.37425;10.3147;11.2569;12.201;13.1467;14.0943;15.0435;15.9945;16.9471;17.9014;18.8574;19.815;20.7742;21.735;22.6974;23.6613;24.6267;25.5936;26.562;27.5318;28.503;29.4756;30.4495;31.4248;32.4014;33.3792;34.3583;35.3385;36.32;37.3025;38.2862;39.2709;40.2567;41.2434;42.2311;43.2197;44.2092;45.1995;46.1906;47.1825;48.1751;49.1683;50.1622;51.1567;52.1517;53.1472;54.1431;55.1394;56.1361;57.1331;58.1303;59.1278;60.1254;61.123;62.1207;63.1184;64.1161;65.1136;66.1108;67.1079;68.1046;69.1008;70.0966;71.0917;72.0862;73.0797;74.0721;75.0632;76.0526;77.04;78.0253;79.0087;79.9913;80.9747;81.96;82.9474;83.9368;84.9279;85.9203;86.9138;87.9083;88.9034;89.8992;90.8954;91.8921;92.8892;93.8864;94.8839;95.8816;96.8793;97.877;98.8746;99.8722;100.87;101.867;102.864;103.861;104.857;105.853;106.848;107.843;108.838;109.832;110.825;111.818;112.809;113.801;114.791;115.78;116.769;117.757;118.743;119.729;120.714;121.697;122.68;123.661;124.642;125.621;126.599;127.575;128.55;129.524;130.497;131.468;132.438;133.406;134.373;135.339;136.303;137.265;138.226;139.185;140.143;141.099;142.053;143.006;143.956;144.906;145.853;146.799;147.743;148.685;149.626;150.564;151.501;152.436;153.369;154.301;155.23;156.158;157.083;
1.91987;2.8455;3.77302;4.70242;5.63368;6.56679;7.50174;8.43853;9.37713;10.3175;11.2597;12.2037;13.1494;14.0969;15.0461;15.997;16.9496;17.9039;18.8598;19.8173;20.7765;21.7372;22.6995;23.6634;24.6287;25.5956;26.5639;27.5336;28.5048;29.4773;30.4512;31.4264;32.4029;33.3806;34.3596;35.3398;36.3212;37.3037;38.2873;39.2719;40.2576;41.2442;42.2318;43.2204;44.2098;45.2;46.191;47.1828;48.1753;49.1685;50.1623;51.1566;52.1515;53.1469;54.1428;55.139;56.1356;57.1324;58.1296;59.1269;60.1243;61.1219;62.1195;63.117;64.1145;65.1118;66.1089;67.1057;68.1022;69.0983;70.0938;71.0886;72.0828;73.076;74.0681;75.059;76.0484;77.0363;78.0225;79.0077;79.9923;80.9775;81.9637;82.9516;83.941;84.9319;85.924;86.9172;87.9114;88.9062;89.9017;90.8978;91.8943;92.8911;93.8882;94.8855;95.883;96.8805;97.8781;98.8757;99.8731;100.87;101.868;102.864;103.861;104.857;105.853;106.848;107.843;108.838;109.832;110.825;111.817;112.809;113.8;114.79;115.78;116.768;117.756;118.742;119.728;120.713;121.696;122.679;123.66;124.64;125.619;126.597;127.574;128.549;129.523;130.495;131.466;132.436;133.404;134.371;135.337;136.3;137.263;138.224;139.183;140.14;141.096;142.05;143.003;143.954;144.903;145.851;146.796;147.74;148.682;149.623;150.561;151.498;152.433;153.366;154.298;155.227;156.154;157.08;
1.92373;2.84932;3.77679;4.70614;5.63735;6.57041;7.50531;8.44205;9.38059;10.3209;11.2631;12.207;13.1527;14.1001;15.0492;16.0001;16.9526;17.9068;18.8627;19.8201;20.7792;21.7399;22.7021;23.6659;24.6312;25.5979;26.5662;27.5358;28.5069;29.4793;30.4532;31.4283;32.4047;33.3824;34.3613;35.3414;36.3227;37.3051;38.2886;39.2731;40.2587;41.2453;42.2328;43.2212;44.2105;45.2006;46.1916;47.1832;48.1756;49.1687;50.1624;51.1566;52.1514;53.1467;54.1424;55.1385;56.1349;57.1317;58.1287;59.1259;60.1232;61.1206;62.118;63.1154;64.1127;65.1098;66.1068;67.1034;68.0996;69.0955;70.0907;71.0854;72.0793;73.0723;74.0643;75.0552;76.0448;77.0332;78.0205;79.0069;79.9931;80.9795;81.9668;82.9552;83.9448;84.9357;85.9277;86.9207;87.9146;88.9093;89.9045;90.9004;91.8966;92.8932;93.8902;94.8873;95.8846;96.882;97.8794;98.8768;99.8741;100.871;101.868;102.865;103.862;104.858;105.853;106.849;107.843;108.838;109.831;110.824;111.817;112.808;113.799;114.789;115.779;116.767;117.755;118.741;119.727;120.711;121.695;122.677;123.659;124.639;125.618;126.595;127.572;128.547;129.521;130.493;131.464;132.434;133.402;134.369;135.334;136.298;137.26;138.221;139.18;140.137;141.093;142.047;143;143.951;144.9;145.847;146.793;147.737;148.679;149.619;150.558;151.495;152.43;153.363;154.294;155.223;156.151;157.076;
